"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJ5bckndahQjQRoHxgQo5bPI4",25.1026954,121.2653471,25.1086672489762,121.267861870161,"hardware_store"
"ChIJE7pswdKhQjQRfFElkh1BTlM",25.0959049,121.2723796,25.1086672489762,121.267861870161,"hardware_store"
"ChIJ74dml6cgaDQRB7RNK6aFMUs",25.0716058,121.1846066,25.0802322166873,121.17002835311,"hardware_store"
"ChIJ_xS6CqAgaDQRQx-gmbkFyws",25.070798,121.192563,25.0832487288706,121.193721683101,"hardware_store"
"ChIJkXsTuJ8gaDQRCSGUKu6koRA",25.068664,121.196012,25.0832487288706,121.193721683101,"hardware_store"
"ChIJ-e9MF54gaDQRfuI30KQs1YU",25.068736,121.198589,25.0832487288706,121.193721683101,"hardware_store"
"ChIJPT_WFqEgaDQRGXFdFWwFDB4",25.067962,121.189979,25.0832487288706,121.193721683101,"hardware_store"
"ChIJjfVN-vSfQjQRNNGT62l2l_A",25.074377,121.2593366,25.083333,121.24345,"hardware_store"
"ChIJ9zP_HUigQjQRTziSerb3P8w",25.082081,121.285532,25.083333,121.26835,"hardware_store"
"ChIJP7awcBugQjQRGRyebVr7Rvg",25.0659572,121.2691397,25.083333,121.26835,"hardware_store"
"ChIJdQ_8ItegQjQRj8m6cs_tFrw",25.073879,121.34586,25.0774309723445,121.338606761359,"hardware_store"
"ChIJAQAAADuhQjQRtMdGKx0SAwM",25.0923205,121.3398668,25.0774309723445,121.338606761359,"hardware_store"
"ChIJYTrmhqwnaDQR7Fo0Pj-PNvo",25.0478151,121.1190222,25.0564749678345,121.118950029785,"hardware_store"
"ChIJSTE08hsnaDQRY1DKEjmy6c4",25.0437465,121.1381182,25.056475,121.14385,"hardware_store"
"ChIJtQc6la8gaDQRZ4n_A3oOtRM",25.0642368,121.1811751,25.056475,121.16875,"hardware_store"
"ChIJIxXDC6IgaDQRMTeWfeJCp8U",25.064231,121.193693,25.056475,121.19365,"hardware_store"
"ChIJTwCac5sgaDQREAyQIM8Ba-M",25.0620001,121.2029581,25.056475,121.19365,"hardware_store"
"ChIJofHzgJsgaDQRhY9qGf7DalU",25.0631679,121.2023302,25.056475,121.19365,"hardware_store"
"ChIJca-7mXwgaDQRN1fW3_iRaIA",25.0549334,121.2219768,25.056475,121.21855,"hardware_store"
"ChIJoy4WKXsgaDQRaNNP2YwRpEY",25.0531307,121.2250651,25.056475,121.21855,"hardware_store"
"ChIJjZauCGAgaDQRBRtDA3XDFAQ",25.0440773,121.217591,25.056475,121.21855,"hardware_store"
"ChIJIXwe3g6gQjQReHdIL2rMFj8",25.057866,121.276791,25.056475,121.26835,"hardware_store"
"ChIJq6qqqm2gQjQRMYwEsQ2XgdA",25.052987,121.291907,25.056475,121.29325,"hardware_store"
"ChIJE4FkK3SgQjQRmROeEQ2_l0k",25.0505091,121.2907808,25.056475,121.29325,"hardware_store"
"ChIJB7kWo3mgQjQRKd_FeWBvRYI",25.0501097,121.2979121,25.056475,121.29325,"hardware_store"
"ChIJy8LiVNgfaDQR_5NKqvSAnOg",25.044828,121.294371,25.056475,121.29325,"hardware_store"
"ChIJX08z53WgQjQRAXgXMZFYdPY",25.04899,121.289826,25.056475,121.29325,"hardware_store"
"ChIJ_RGXPdgfaDQR9r3bR_Zl3RA",25.045375,121.2960217,25.056475,121.29325,"hardware_store"
"ChIJ9ykSq9kfaDQRhjyIMnXyXP4",25.0443712,121.2943643,25.056475,121.29325,"hardware_store"
"ChIJmd_bPzWnQjQRVCoGjtwTTIQ",25.05556,121.35557,25.0562816981189,121.342886263389,"hardware_store"
"ChIJhbZapTWnQjQRRFicfE6CvII",25.0555794,121.3576875,25.0562816981189,121.342886263389,"hardware_store"
"ChIJjeSNrzWnQjQR8Tiy_gjA-G0",25.055672,121.357627,25.0562816981189,121.342886263389,"hardware_store"
"ChIJw3_GfyunQjQR6wfc6YiOR9U",25.0665697,121.3556731,25.0562816981189,121.342886263389,"hardware_store"
"ChIJ2QEeaTanQjQRb8cPaXB19QI",25.054664,121.361064,25.0562816981189,121.342886263389,"hardware_store"
"ChIJ-043Oj-nQjQROBENKD-yBpM",25.0519652,121.3721687,25.0541966653448,121.368057033976,"hardware_store"
"ChIJHW1W1DinQjQR5aZ4vfSAU94",25.0529496,121.3711317,25.0541966653448,121.368057033976,"hardware_store"
"ChIJhXkAVzenQjQRohgtCOeLfaw",25.056625,121.365419,25.0541966653448,121.368057033976,"hardware_store"
"ChIJn7w3Oj-nQjQRTmZIFm2_1bo",25.0519868,121.3721839,25.0541966653448,121.368057033976,"hardware_store"
"ChIJGZ7EWzynQjQRW4mM-GniNME",25.0576877,121.3732349,25.0541966653448,121.368057033976,"hardware_store"
"ChIJacOl3C-nQjQRxOKhMLmCem8",25.0637929,121.3636023,25.0541966653448,121.368057033976,"hardware_store"
"ChIJebyGAyGnQjQRGkY-jROfuic",25.0681649,121.3736656,25.0541966653448,121.368057033976,"hardware_store"
"ChIJNy3QaCenQjQR-jRKstJAk94",25.0715876,121.3700662,25.0541966653448,121.368057033976,"hardware_store"
"ChIJXWoH87ooaDQR8AD1lhnlmu0",25.02706,121.065473,25.0268597811497,121.046530780421,"hardware_store"
"ChIJWVEh4rooaDQRimiFFzZVv8M",25.0268271,121.0649703,25.0268597811497,121.046530780421,"hardware_store"
"ChIJi5CSWdImaDQR3osq1qpq2UA",25.0253075,121.1678652,25.029617,121.16875,"hardware_store"
"ChIJPz4iZksgaDQRzL8EHghmkmw",25.0202782,121.2313447,25.029617,121.21855,"hardware_store"
"ChIJ77lGcyYgaDQRM-7Y5pFjeOE",25.025281,121.257343,25.029617,121.24345,"hardware_store"
"ChIJs26PbCYgaDQRumCJ9rAtjGs",25.0252219,121.2579382,25.029617,121.24345,"hardware_store"
"ChIJmbsRLSggaDQRcRkdRTl734U",25.0202594,121.2620403,25.029617,121.26835,"hardware_store"
"ChIJk3dR5ikgaDQR7d82PvPvnjc",25.018617,121.262067,25.029617,121.26835,"hardware_store"
"ChIJW5Vq14AfaDQR-2XNQa3_yxs",25.016154,121.265235,25.029617,121.26835,"hardware_store"
"ChIJERWXxYAfaDQRfzCHRcIQpjU",25.016167,121.264553,25.029617,121.26835,"hardware_store"
"ChIJ54kSM83WDRQRwdbbiVLJFTc",25.03281,121.300935,25.029617,121.29325,"hardware_store"
"ChIJ3yUcR7kfaDQRUvqSN9gsUtI",25.0223514,121.2927814,25.029617,121.29325,"hardware_store"
"ChIJnyNNX84faDQRHO5m7UdkKtI",25.0324,121.300905,25.029617,121.29325,"hardware_store"
"ChIJF_2Wrr4faDQRBwrnIrUVfZg",25.0218393,121.2908324,25.029617,121.29325,"hardware_store"
"ChIJYVxJMcwfaDQRTa55yTAJOa0",25.0312913,121.3037365,25.029617,121.29325,"hardware_store"
"ChIJU3XuH7MfaDQRz2NBL7DY5oI",25.0150662,121.3069284,25.029617,121.31815,"hardware_store"
"ChIJoRNpLHkdaDQRy8Z3r7e3RqY",25.0163384,121.4031487,25.0282828962353,121.390888900148,"hardware_store"
"ChIJd8e7fmEdaDQRdjJKFV5w5z8",25.0154271,121.4175729,25.0197033579464,121.407833360537,"hardware_store"
"ChIJh1C6pHwdaDQRCKQtSgWNMOg",25.01541,121.410333,25.0197033579464,121.407833360537,"hardware_store"
"ChIJKcWfsXwdaDQRaRPzWJhAnMo",25.0164304,121.4115603,25.0197033579464,121.407833360537,"hardware_store"
"ChIJDdl3p4unQjQRMIl03y9oi38",25.0213282,121.4198513,25.0197033579464,121.407833360537,"hardware_store"
"ChIJhcUR5GAdaDQRRfhukkIt9Ew",25.014141,121.420313,25.0197033579464,121.407833360537,"hardware_store"
"ChIJOdOs5WAdaDQRdO79tjfbngI",25.0141913,121.4204395,25.0197033579464,121.407833360537,"hardware_store"
"ChIJS7sYeI2nQjQRBWK436J-hlY",25.02779,121.41999,25.0197033579464,121.407833360537,"hardware_store"
"ChIJbd-yf2AdaDQR3aiOHbAYHb4",25.014883,121.422533,25.0197033579464,121.407833360537,"hardware_store"
"ChIJS6B4EV4daDQRYU8eKbxsF8g",25.012438,121.423805,25.0197033579464,121.407833360537,"hardware_store"
"ChIJjXeS1I2nQjQRNtURybLERRI",25.0266315,121.4173729,25.0197033579464,121.407833360537,"hardware_store"
