"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJYfWBdyenQjQRArshGkZQzNU",25.0716284,121.3686312,25.0541966653448,121.368057033976,"meal_delivery"
"ChIJE_Q11ycgaDQRR6UOYseVSMc",25.0233621,121.2602994,25.029617,121.24345,"meal_delivery"
"ChIJVV9oFbAfaDQR8ImqcB74GeU",25.0156559,121.2985451,25.029617,121.29325,"meal_delivery"
"ChIJLTtdkrofaDQRFwaMG0CGU5I",25.0168691,121.2958024,25.029617,121.29325,"meal_delivery"
"ChIJZx6ZdrQfaDQRBBQP3GP8C88",25.018464,121.304505,25.029617,121.29325,"meal_delivery"
"ChIJWR94z7YfaDQRAifvYPC90HY",25.019939,121.300601,25.029617,121.29325,"meal_delivery"
"ChIJbepaP7AfaDQR8Q1ccbm95qY",25.015665,121.2985827,25.029617,121.29325,"meal_delivery"
"ChIJgSa6TLUfaDQRwCB2ZjdDD80",25.0217067,121.3083565,25.029617,121.29325,"meal_delivery"
"ChIJgfugG-YeaDQRi5FFJt3UqkI",25.0186647,121.3108213,25.029617,121.31815,"meal_delivery"
"ChIJpcmX0EweaDQRGjqc93_--No",25.0149248,121.3090699,25.029617,121.31815,"meal_delivery"
"ChIJhTY3Jn8daDQR5inRdDxqQOk",25.0171912,121.4018051,25.0282828962353,121.390888900148,"meal_delivery"
"ChIJVfl8HvOnQjQRpXLK0y3gauk",25.024626,121.424516,25.0197033579464,121.407833360537,"meal_delivery"
"ChIJ0xlzHvOnQjQRsHS8qeYQe3c",25.0246259,121.424516,25.0197033579464,121.407833360537,"meal_delivery"
"ChIJq9uKwZAmaDQRT01lIYvXMvk",25.009987,121.141061,25.002759,121.14385,"meal_delivery"
"ChIJXaUWAawfaDQRC2yPls1KSGk",25.008155,121.3027453,25.002759,121.29325,"meal_delivery"
"ChIJVV9oFbAfaDQRjBKp1zGdU3s",25.0003575,121.3076529,25.002759,121.29325,"meal_delivery"
"ChIJtZk-eBAfaDQR9U8LvAdtz5g",24.991377,121.296862,25.002759,121.29325,"meal_delivery"
"ChIJWYfRFuUeaDQRqYXRuYysb2g",24.9896698,121.2921202,25.002759,121.29325,"meal_delivery"
"ChIJsSfzzxQfaDQRNvv2-WYDGig",24.9889414,121.2868795,25.002759,121.29325,"meal_delivery"
"ChIJ_0ML6RAfaDQRFrhYsTDBcs4",24.9897169,121.2926389,25.002759,121.29325,"meal_delivery"
"ChIJCxpB_QMfaDQRE_cZeC8E5aw",24.997156,121.303081,25.002759,121.29325,"meal_delivery"
"ChIJQXHfmhQfaDQRPMvon-ss4p8",24.9897749,121.287594,25.002759,121.29325,"meal_delivery"
"ChIJ1-fZwP0eaDQRs_zmab7mIxg",24.994476,121.310149,25.002759,121.29325,"meal_delivery"
"ChIJF8OyN_keaDQRBHEFu56wInU",24.996154,121.315146,25.002759,121.31815,"meal_delivery"
"ChIJbe_xJvEeaDQRbRRE58WJjB8",24.99318,121.3377228,25.002759,121.34305,"meal_delivery"
"ChIJT2BzBooeaDQRK5vpu1xHd6M",24.994542,121.336388,25.002759,121.34305,"meal_delivery"
"ChIJtf9xBooeaDQRrizOMb6SYyM",24.994558,121.3364048,25.002759,121.34305,"meal_delivery"
"ChIJQSnvrzUiaDQRA2X6wZhza1M",24.9601529,121.2204847,24.975901,121.21855,"meal_delivery"
"ChIJXQEueTYiaDQRbUfYW4zbLcE",24.9599203,121.2225841,24.975901,121.21855,"meal_delivery"
"ChIJ9b7CkCMiaDQRfDnrffTBRI8",24.9685078,121.2349641,24.975901,121.21855,"meal_delivery"
"ChIJ2c8Yr0oiaDQRHC62CWKeew8",24.9583986,121.2173878,24.975901,121.21855,"meal_delivery"
