"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJobq_lyMiaDQRY_jF0O2KNJM",24.9686171,121.2353532,24.975901,121.21855,"liquor_store"
"ChIJa3Pr1fkhaDQR_2TJwmslDIg",24.972578,121.254706,24.975901,121.24345,"liquor_store"
"ChIJY4TT7xwiaDQRTo_lVrNIoGg",24.968934,121.2489906,24.975901,121.24345,"liquor_store"
"ChIJTSUmx_YhaDQRDiuYR3QeoE4",24.977483,121.247063,24.975901,121.24345,"liquor_store"
"ChIJ8_3SNvohaDQR1PDwpvcnn6A",24.9781233,121.2537519,24.975901,121.24345,"liquor_store"
"ChIJwQZ67gQiaDQReUED7KwuVEk",24.964693,121.2532018,24.975901,121.24345,"liquor_store"
"ChIJB7dRaSwfaDQRenYoSzQyLqs",24.964019,121.301636,24.975901,121.29325,"liquor_store"
"ChIJP9vGksIeaDQR42SjAZGRVhY",24.9757054,121.3218819,24.9762097901903,121.317364803299,"liquor_store"
"ChIJg-M81cYeaDQR5NeO7-_iD-g",24.9700991,121.3283021,24.9762097901903,121.317364803299,"liquor_store"
"ChIJt9CoKrojaDQRajcPiX_1iBE",24.957056,121.202816,24.949043,121.19365,"liquor_store"
"ChIJNTmbKakjaDQRNOVfYc7TwL8",24.9445823,121.2082618,24.949043,121.19365,"liquor_store"
"ChIJC1NWjlYiaDQRdb0I5SSrC6k",24.9382987,121.2238417,24.949043,121.21855,"liquor_store"
"ChIJjXYSgUkiaDQRz27Z9UbqBi0",24.9550238,121.2228246,24.949043,121.21855,"liquor_store"
"ChIJD8lKc7UjaDQR86w_fdbxiow",24.9581037,121.2146233,24.949043,121.21855,"liquor_store"
"ChIJX2xc5EYiaDQRLTqHqHXmPJI",24.952236,121.232081,24.949043,121.21855,"liquor_store"
"ChIJV-LjiEMiaDQR9pFZ0b4KiCE",24.9476579,121.2342653,24.949043,121.21855,"liquor_store"
"ChIJeyEP0G8iaDQRfzc8EnxyUQg",24.942301,121.250275,24.949043,121.24345,"liquor_store"
"ChIJyfOgGwsiaDQRRo78jCze7AQ",24.95093,121.259348,24.949043,121.24345,"liquor_store"
"ChIJrRr6XcYYaDQRX4CksVtSRF8",24.9507601,121.290464,24.949043,121.29325,"liquor_store"
"ChIJQwa_f9MYaDQRZmYg0KL1WFA",24.9576503,121.30259,24.949043,121.29325,"liquor_store"
"ChIJC8N1ea4eaDQRP92jEhZYI4A",24.9559073,121.345056,24.9455863560511,121.330996461381,"liquor_store"
"ChIJPygHNcwkaDQRWzVOWIsldW0",24.9146779,121.141832,24.922185,121.14385,"liquor_store"
"ChIJ60FXBh8jaDQRQvjuQby8zrk",24.9191852,121.2138035,24.922185,121.21855,"liquor_store"
"ChIJzVVlE_IiaDQRte8ZWA33zZU",24.923627,121.235318,24.922185,121.21855,"liquor_store"
"ChIJqy2noY4iaDQRfHpOWaOtgg8",24.9244072,121.2457126,24.922185,121.24345,"liquor_store"
"ChIJdZWQFIgiaDQR_v5ugIrLcqw",24.9286444,121.2502647,24.922185,121.24345,"liquor_store"
"ChIJs5YHKO4YaDQRbkI94r4mSuM",24.9237923,121.2957098,24.922185,121.29325,"liquor_store"
"ChIJDSlPWh09aDQRjEhexvPIjzw",24.8637444,121.2172673,24.868469,121.21855,"liquor_store"
