"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJ6Sk7fN0faDQRoon-Cq3oyGs",25.0408189,121.2857598,25.056475,121.29325,"hair_care"
"ChIJvQaMTdsfaDQR71pO-g5nu9Q",25.039902,121.287987,25.056475,121.29325,"hair_care"
"ChIJO376A9wfaDQRfnLr8j9hprU",25.039632,121.288994,25.056475,121.29325,"hair_care"
"ChIJydeTvdwfaDQRGz5J6W6ZuY8",25.038757,121.290285,25.056475,121.29325,"hair_care"
"ChIJuVG-y2-gQjQRYeSVTI4nUg8",25.0588761,121.294362,25.056475,121.29325,"hair_care"
"ChIJvyShnXqgQjQRkcH6fwHOX3E",25.0553418,121.2970753,25.056475,121.29325,"hair_care"
"ChIJw1WGWWWgQjQRXNsQumwfd04",25.0578992,121.2973126,25.056475,121.29325,"hair_care"
"ChIJez1-snqgQjQRye868EBU0sw",25.0562344,121.2978139,25.056475,121.29325,"hair_care"
"ChIJw4i0gWWgQjQRDZ_knSzAKIM",25.0598945,121.2971563,25.056475,121.29325,"hair_care"
"ChIJNVx7GHSgQjQR-ErIQc6fB6w",25.0520402,121.2906859,25.056475,121.29325,"hair_care"
"ChIJyS7c3f4eaDQR7y5d5tyvoj4",25.0514452,121.2960792,25.056475,121.29325,"hair_care"
"ChIJh11oNXSgQjQRW_mD1CSn2hs",25.0509573,121.2898663,25.056475,121.29325,"hair_care"
"ChIJgdUgfHagQjQRnKCw9XWR1Xg",25.050229,121.291615,25.056475,121.29325,"hair_care"
"ChIJ9YMDYHegQjQRqu8uC7GwCGQ",25.0505134,121.2969468,25.056475,121.29325,"hair_care"
"ChIJw_40JXqgQjQRdhTT4GdTFpk",25.0520451,121.2990111,25.056475,121.29325,"hair_care"
"ChIJI_UE63mgQjQROT8NAoqaXos",25.050431,121.298253,25.056475,121.29325,"hair_care"
"ChIJiVA7NHagQjQRoazzipu1a2A",25.048484,121.293835,25.056475,121.29325,"hair_care"
"ChIJy38FEHagQjQRtdnKgJoTmtE",25.0484058,121.2920059,25.056475,121.29325,"hair_care"
"ChIJNTJ0TN8faDQRK1uqrvExE1E",25.04696,121.290997,25.056475,121.29325,"hair_care"
"ChIJse3zs9gfaDQRPvg1NYEEEAI",25.0468477,121.2915322,25.056475,121.29325,"hair_care"
"ChIJpzntS98faDQRbmfGrV7yygw",25.0469062,121.2909747,25.056475,121.29325,"hair_care"
"ChIJzQrdN98faDQRVGJk9L2Cze4",25.0466713,121.2906262,25.056475,121.29325,"hair_care"
"ChIJWfSUbdgfaDQRYaRs-6QBMos",25.0462142,121.2952793,25.056475,121.29325,"hair_care"
"ChIJG_CgZtgfaDQR6gXA1P3FOo0",25.046115,121.29454,25.056475,121.29325,"hair_care"
"ChIJg_EFbdgfaDQRgQN-LZXrGpk",25.0461312,121.2953848,25.056475,121.29325,"hair_care"
"ChIJR8ge5tgfaDQR8iAnpHVJL9s",25.045662,121.29293,25.056475,121.29325,"hair_care"
"ChIJK0JNAtgfaDQRYkkiPXTfoW0",25.0461407,121.2967936,25.056475,121.29325,"hair_care"
"ChIJ84DoFtgfaDQRYhf9ceCSSIY",25.0456783,121.2959098,25.056475,121.29325,"hair_care"
"ChIJB7vtHdkfaDQRAhKXcVJGUg4",25.044859,121.293366,25.056475,121.29325,"hair_care"
"ChIJ0VpO5d4faDQREF2W2f27gq8",25.045108,121.289131,25.056475,121.29325,"hair_care"
"ChIJ2UglTdgfaDQRYMqlUkdtzMs",25.04441,121.2949583,25.056475,121.29325,"hair_care"
"ChIJ4UwoGtkfaDQR2dc9JeWTyek",25.0442815,121.2930418,25.056475,121.29325,"hair_care"
"ChIJh4eSGdkfaDQR9TYyFS5L9FI",25.044253,121.2929873,25.056475,121.29325,"hair_care"
"ChIJpe2zO9kfaDQRfLz8cFajGBk",25.0441277,121.2921579,25.056475,121.29325,"hair_care"
"ChIJr8uOx94faDQRpUP80dL1ajo",25.044117,121.2904131,25.056475,121.29325,"hair_care"
"ChIJSQXbudkfaDQRADfVLgjVy_0",25.0435869,121.2953,25.056475,121.29325,"hair_care"
"ChIJj2VjICbRDRQRasRZ3D_5k0k",25.0423156,121.2876469,25.056475,121.29325,"hair_care"
"ChIJZ8rGHtcfaDQRhMHaax2Z3OY",25.0422023,121.2995365,25.056475,121.29325,"hair_care"
"ChIJJVE2st0faDQRs9Gkn83B9eU",25.041448,121.2881079,25.056475,121.29325,"hair_care"
"ChIJj93CvNsfaDQRGYYkxjGs-zI",25.0402674,121.2929056,25.056475,121.29325,"hair_care"
"ChIJfVbKfNwfaDQReLP5dvinuXY",25.0403196,121.290543,25.056475,121.29325,"hair_care"
"ChIJFc8IfdwfaDQRO9XMNXhjfPE",25.0402453,121.2906762,25.056475,121.29325,"hair_care"
"ChIJo6TCgN0faDQRiyzgsCgPjZE",25.04147,121.285655,25.056475,121.29325,"hair_care"
"ChIJ3zHG_9wfaDQR-FSITPius0c",25.0404425,121.2884621,25.056475,121.29325,"hair_care"
"ChIJ878modsfaDQR1KvBltMnQNg",25.0396732,121.2929322,25.056475,121.29325,"hair_care"
"ChIJHfaTe90faDQRaemQ9zoKaLg",25.0407177,121.2859495,25.056475,121.29325,"hair_care"
"ChIJkV_j7NwfaDQRPFeFhHUy0yo",25.039428,121.289687,25.056475,121.29325,"hair_care"
"ChIJcXdOZNsfaDQRCBCaTWrgI74",25.0389115,121.2918172,25.056475,121.29325,"hair_care"
"ChIJDfqC6twfaDQRGmQoUc-t2Ks",25.039091,121.2896509,25.056475,121.29325,"hair_care"
"ChIJUyd0ldwfaDQRR_DK9zdjnzI",25.0389446,121.2899795,25.056475,121.29325,"hair_care"
"ChIJo7UWEdsfaDQRRhztKZEEJvo",25.0385781,121.2931511,25.056475,121.29325,"hair_care"
"ChIJwytHJzanQjQRbVpyzroV_xI",25.0527552,121.3617338,25.0562816981189,121.342886263389,"hair_care"
"ChIJ1WkVIjGnQjQR0MdmWnLqjCk",25.059109,121.362299,25.0562816981189,121.342886263389,"hair_care"
"ChIJdzuEQjqnQjQRf8bNszVo9nY",25.0585969,121.367055,25.0541966653448,121.368057033976,"hair_care"
"ChIJMUWtOzenQjQRMAd9-Mmvgec",25.056399,121.36373,25.0541966653448,121.368057033976,"hair_care"
"ChIJURiDlTCnQjQRd12PhXe0-Mk",25.0586936,121.3645045,25.0541966653448,121.368057033976,"hair_care"
"ChIJdwtG3jenQjQR-5mD3VPWYw8",25.05211,121.364273,25.0541966653448,121.368057033976,"hair_care"
"ChIJ7V6fiTmnQjQRgTtHgNx3PVc",25.056501,121.367474,25.0541966653448,121.368057033976,"hair_care"
"ChIJQ7-z9DCnQjQRQaCp9XbnIyY",25.059807,121.364153,25.0541966653448,121.368057033976,"hair_care"
"ChIJfzXxZTinQjQRMKS4Oi8H1h0",25.05221,121.367766,25.0541966653448,121.368057033976,"hair_care"
"ChIJOdlKCDenQjQRQjFbmt7iJcI",25.0549865,121.3636295,25.0541966653448,121.368057033976,"hair_care"
"ChIJkUBZVzCnQjQRHKc5b660VWA",25.0605242,121.3634378,25.0541966653448,121.368057033976,"hair_care"
"ChIJb8y9UTCnQjQRKbYWW3JexZI",25.060863,121.363197,25.0541966653448,121.368057033976,"hair_care"
"ChIJE5bDHianQjQR879lLs59yXE",25.0689262,121.3658781,25.0541966653448,121.368057033976,"hair_care"
"ChIJJaAhGCanQjQRR9afwifbWYY",25.0696415,121.3668972,25.0541966653448,121.368057033976,"hair_care"
"ChIJhx5gudimQjQRUbUE9OHJVC8",25.0714206,121.3704167,25.0541966653448,121.368057033976,"hair_care"
"ChIJP3WfVienQjQR4gYYCALcowo",25.0715269,121.3709475,25.0541966653448,121.368057033976,"hair_care"
"ChIJM8nonDmnQjQRtzZ0qyrK_SI",25.0557085,121.3682274,25.0541966653448,121.368057033976,"hair_care"
"ChIJv0vjJDqnQjQRgztV-MO0bxQ",25.057174,121.3675466,25.0541966653448,121.368057033976,"hair_care"
"ChIJR85zVTenQjQRQm1C4vqUmYY",25.056969,121.3655287,25.0541966653448,121.368057033976,"hair_care"
"ChIJb4n6_EenQjQRoXd3DYKzFNo",25.0511967,121.3658183,25.0541966653448,121.368057033976,"hair_care"
"ChIJHX2E9janQjQRyGyxNOBZZJA",25.0522628,121.3645824,25.0541966653448,121.368057033976,"hair_care"
"ChIJVZ1C3DenQjQRej1ZraOALcM",25.0526235,121.3639015,25.0541966653448,121.368057033976,"hair_care"
"ChIJGeX0QzqnQjQRHRwzQZZ6-tM",25.0584097,121.3673723,25.0541966653448,121.368057033976,"hair_care"
"ChIJrzXCuzCnQjQRQ4f7WWiOJeM",25.0582287,121.3645888,25.0541966653448,121.368057033976,"hair_care"
"ChIJDYVCBTunQjQRWWCYSS5sZF8",25.0595046,121.3691187,25.0541966653448,121.368057033976,"hair_care"
"ChIJf3ZN_TqnQjQRGCCfddpoigA",25.0597416,121.3684089,25.0541966653448,121.368057033976,"hair_care"
"ChIJQTGz4jqnQjQRFvVYYBKe3h4",25.0597555,121.368398,25.0541966653448,121.368057033976,"hair_care"
"ChIJ1zRrFjunQjQRua99iaPTJX8",25.0600871,121.3694564,25.0541966653448,121.368057033976,"hair_care"
"ChIJo6Nj1jCnQjQRZWXCOiEFtIM",25.0581053,121.362903,25.0541966653448,121.368057033976,"hair_care"
"ChIJ3c9oiDCnQjQRK0pkg2eB9SQ",25.0598113,121.3648148,25.0541966653448,121.368057033976,"hair_care"
"ChIJUeeO8jCnQjQRhzrs2K7GAuY",25.0595037,121.3640189,25.0541966653448,121.368057033976,"hair_care"
"ChIJpSclAzGnQjQRIdk8GPNWKKA",25.0598523,121.3625201,25.0541966653448,121.368057033976,"hair_care"
"ChIJVXj6-RanQjQRMoQtWJsUs2I",25.0557017,121.380218,25.0541966653448,121.368057033976,"hair_care"
"ChIJrUSg8BanQjQRfajL4dODhQ0",25.0556279,121.3803304,25.0541966653448,121.368057033976,"hair_care"
"ChIJzcVs_yWnQjQRHgncPBwNahI",25.0674698,121.3656848,25.0541966653448,121.368057033976,"hair_care"
"ChIJYb4pUi-nQjQRXMNm9-6P8Bc",25.0675178,121.3650343,25.0541966653448,121.368057033976,"hair_care"
"ChIJBeflESenQjQRj4Mr5YGL1To",25.070457,121.369212,25.0541966653448,121.368057033976,"hair_care"
"ChIJl6w9FCenQjQRjVa6Vt7ayzI",25.070473,121.3696298,25.0541966653448,121.368057033976,"hair_care"
"ChIJGTzXDCenQjQRlqB3i18MVtU",25.0708697,121.3689759,25.0541966653448,121.368057033976,"hair_care"
"ChIJJRXgoSenQjQRheY15S9P_sc",25.0710458,121.3680881,25.0541966653448,121.368057033976,"hair_care"
"ChIJud0mdienQjQRlb_UZbQZL0c",25.0714632,121.3684706,25.0541966653448,121.368057033976,"hair_care"
"ChIJdUgy8B-nQjQRc8zHIpbnvT4",25.0693771,121.3776951,25.0541966653448,121.368057033976,"hair_care"
"ChIJCVw1BCCnQjQR1eZXLJuIXM8",25.0700576,121.3765018,25.0541966653448,121.368057033976,"hair_care"
"ChIJVxCK63GnQjQR_ahMMhScEuc",25.039843,121.3896472,25.0512082825425,121.387863417091,"hair_care"
"ChIJDb27znGnQjQRDnNjzDM4uXg",25.0386132,121.3894779,25.0512082825425,121.387863417091,"hair_care"
"ChIJnSH9pdogaDQRKYfWUVyD15o",25.0404984,121.1828604,25.029617,121.16875,"hair_care"
"ChIJQxuVBTogaDQR14-I2Ph7kF4",25.0268292,121.2459473,25.029617,121.24345,"hair_care"
"ChIJVQs3ESYgaDQRPDd4hrPubSc",25.024479,121.257848,25.029617,121.24345,"hair_care"
"ChIJJ1hxJSYgaDQRFCGnKQyjeM0",25.02403,121.258993,25.029617,121.24345,"hair_care"
