"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJf4AnJQAfaDQRH22asT1--Mk",24.999701,121.307749,25.002759,121.29325,"book_store"
"ChIJTY8bAAAfaDQRZ6jwoslunXI",25.0014446,121.308334,25.002759,121.29325,"book_store"
"ChIJvc0C7xYfaDQRaMn5XXuKn0o",24.987181,121.293221,25.002759,121.29325,"book_store"
"ChIJV6S0lvweaDQRvwwdRUqSB0Q",24.9911837,121.3127872,25.002759,121.31815,"book_store"
"ChIJ97F8rPweaDQRRfEp8vHfIWY",24.9896909,121.3137319,25.002759,121.31815,"book_store"
"ChIJQ_n4c_keaDQRoZuhxCpb51M",24.995173,121.316622,25.002759,121.31815,"book_store"
"ChIJ6-5uUPgeaDQRepzlhggwvyQ",24.9971879,121.317585,25.002759,121.31815,"book_store"
"ChIJYfXC4vgeaDQRvvC-Fug0j0Q",24.9970182,121.3161907,25.002759,121.31815,"book_store"
"ChIJV3VXIvweaDQR9QOZ7OJy3-w",24.9946053,121.3125595,25.002759,121.31815,"book_store"
"ChIJ2XXhffweaDQRc-yK3eIGTlM",24.9922226,121.3137599,25.002759,121.31815,"book_store"
"ChIJzTY8fvQeaDQRKYOCFI0lQIs",24.9916468,121.3283657,25.002759,121.31815,"book_store"
"ChIJ_3WNkPEeaDQR3TJlQRQfp9c",24.9888858,121.3246346,25.002759,121.31815,"book_store"
"ChIJoSmBlOIeaDQR4w1OymcRSKw",24.988814,121.309675,25.002759,121.31815,"book_store"
"ChIJ1Zrco-UeaDQRQfnqFfxG86g",24.985449,121.3181712,25.002759,121.31815,"book_store"
"ChIJvca1i4keaDQRH9hTUlCj8QY",24.993092,121.337204,25.002759,121.34305,"book_store"
"ChIJRbcTe6IlaDQRbI_YxwhfXCg",24.971495,121.10289,24.975901,121.09405,"book_store"
"ChIJOYfat3kkaDQR1g5lz-A6WwM",24.9580983,121.1675284,24.975901,121.16875,"book_store"
"ChIJ6xk1jsEjaDQRFohCbAZTKKI",24.965643,121.194986,24.975901,121.19365,"book_store"
"ChIJO7efszYiaDQR2vih4lDulCU",24.962604,121.2234107,24.975901,121.21855,"book_store"
"ChIJyUnxMTIiaDQR_fnJOEs2wGU",24.966045,121.221794,24.975901,121.21855,"book_store"
"ChIJSb8mmzEiaDQRQguRJjUsTYQ",24.965772,121.223271,24.975901,121.21855,"book_store"
"ChIJYQnSt8sjaDQRteH6pKTOi2s",24.9630202,121.2125966,24.975901,121.21855,"book_store"
"ChIJn97V5MojaDQRZSvulr8mh-I",24.9592215,121.2142899,24.975901,121.21855,"book_store"
"ChIJGe1aXbUjaDQRd2hjIFWp-O8",24.9585659,121.2154523,24.975901,121.21855,"book_store"
"ChIJCxDYN46pQjQRBc7lrr3Aiew",24.969836,121.248733,24.975901,121.24345,"book_store"
"ChIJf4wIOfkhaDQRFQQ7T3HE0NQ",24.9748084,121.2558528,24.975901,121.24345,"book_store"
"ChIJsSbjRFUfaDQRQtdKFUGkXRk",24.9663057,121.2677306,24.975901,121.26835,"book_store"
"ChIJ_W6OgAAiaDQRBeiGcIBotUo",24.966548,121.2611364,24.975901,121.26835,"book_store"
"ChIJd3S5uQAiaDQRAZj9K6OtnXs",24.9647107,121.2622406,24.975901,121.26835,"book_store"
"ChIJK_NaOVofaDQRgjVj-GKQ3SE",24.9802543,121.2694676,24.975901,121.26835,"book_store"
"ChIJ543c0NIYaDQRcna93BX1RAM",24.9605192,121.299422,24.975901,121.29325,"book_store"
"ChIJ3UBVcx8faDQRqAnY-32qAeo",24.982192,121.305186,24.975901,121.29325,"book_store"
"ChIJx__n9NIYaDQRz1ZoRGLuZL0",24.9588209,121.2984623,24.975901,121.29325,"book_store"
"ChIJUydqUo0eaDQRsJrQ7a3bUgg",24.985958,121.331474,24.9762097901903,121.317364803299,"book_store"
"ChIJh0THi-ceaDQRgVhK4y7e4cE",24.9780741,121.3181475,24.9762097901903,121.317364803299,"book_store"
"ChIJwzvXLcMeaDQRvQoISB0lkTQ",24.9741843,121.320188,24.9762097901903,121.317364803299,"book_store"
"ChIJPTR4H-QeaDQRZary-MbXjkQ",24.983762,121.3156249,24.9762097901903,121.317364803299,"book_store"
"ChIJ8ZQ8xlGuQjQRekHxaTMgQwQ",24.9422306,121.2030931,24.949043,121.19365,"book_store"
"ChIJ8_ISYK8jaDQROrc8YS9DWcc",24.9470753,121.2055571,24.949043,121.19365,"book_store"
"ChIJFX7cHrojaDQR3jmF3wuxNgk",24.956238,121.204788,24.949043,121.19365,"book_store"
"ChIJPSd3-LojaDQRnbyevoIHGeE",24.9538577,121.2030524,24.949043,121.19365,"book_store"
"ChIJ4xVQn7ojaDQRry4fpIPxl84",24.9523183,121.2050779,24.949043,121.19365,"book_store"
"ChIJhxNtJLEjaDQREqHoDEVyhHg",24.9545255,121.2087256,24.949043,121.19365,"book_store"
"ChIJ1zB1AEkiaDQRcQDbZ6h9bS0",24.9544246,121.2236645,24.949043,121.21855,"book_store"
"ChIJmyHUKEkiaDQRCOF8m4QqAlg",24.952143,121.225097,24.949043,121.21855,"book_store"
"ChIJvSqRWUoiaDQRLzv5k7v2d4A",24.956249,121.22,24.949043,121.21855,"book_store"
"ChIJNyjIiE8iaDQRwR29ZlC1Uwg",24.9476576,121.22811,24.949043,121.21855,"book_store"
"ChIJW3MexkkiaDQRMhhfMEUNNVo",24.9561425,121.2248236,24.949043,121.21855,"book_store"
"ChIJK9EPXE4iaDQRl7yRgmJB7DA",24.9487838,121.224347,24.949043,121.21855,"book_store"
"ChIJb9xY50giaDQRxj0wMZyTfUE",24.952846,121.2258123,24.949043,121.21855,"book_store"
"ChIJu8OTXlIiaDQR7x_ndtzlXY0",24.946076,121.2197048,24.949043,121.21855,"book_store"
"ChIJu8OTXlIiaDQR-1WBfU6VDdI",24.9457135,121.2194015,24.949043,121.21855,"book_store"
"ChIJZaqpt08iaDQRq-pRl38rOQA",24.947587,121.226003,24.949043,121.21855,"book_store"
"ChIJwaKUlUgiaDQREmpNljQ9VQc",24.9525526,121.2271278,24.949043,121.21855,"book_store"
"ChIJbYkBaVAiaDQRZGhHFtLhcH8",24.9440381,121.227051,24.949043,121.21855,"book_store"
"ChIJAQAAAEciaDQR-XIHfLkLbNk",24.9534017,121.2310088,24.949043,121.21855,"book_store"
"ChIJ4fpmE0ciaDQROUTMWUyMVfU",24.9539627,121.2322299,24.949043,121.21855,"book_store"
"ChIJ5-WcNxUiaDQRySMdbElcrB8",24.9537431,121.2412712,24.949043,121.24345,"book_store"
"ChIJw20pgBUiaDQRMvUCqr2qeZs",24.9566917,121.2393367,24.949043,121.24345,"book_store"
"ChIJaaMaNhUiaDQRA3PgVye0vLU",24.953586,121.2412171,24.949043,121.24345,"book_store"
"ChIJ91himhQiaDQRvTmMMI3SdfI",24.9539686,121.2455544,24.949043,121.24345,"book_store"
"ChIJ08siW2MiaDQR3057ITahAkQ",24.9345727,121.2502531,24.949043,121.24345,"book_store"
"ChIJ6xjxFtwYaDQR5Kc-OgdJHw8",24.9433308,121.3017367,24.949043,121.29325,"book_store"
"ChIJo8KK1OcYaDQRGN_RplLfyXU",24.9376982,121.2972411,24.949043,121.29325,"book_store"
"ChIJfTNM-dQYaDQREKJoYzLtrc0",24.9572348,121.3051728,24.949043,121.29325,"book_store"
"ChIJG-xgguUYaDQRe_mkHT28RKw",24.932283,121.2975516,24.949043,121.29325,"book_store"
"ChIJKSISulIZaDQRE-9cTncggW8",24.949925,121.34373,24.9455863560511,121.330996461381,"book_store"
"ChIJKSISulIZaDQRnerKnqi8OBI",24.949925,121.34373,24.9455863560511,121.330996461381,"book_store"
"ChIJMVg5OaweaDQRh3IkmokvAxw",24.9541829,121.3465938,24.9455863560511,121.330996461381,"book_store"
"ChIJuzfDGaweaDQRORGIoWM5jQg",24.9545459,121.3469382,24.9455863560511,121.330996461381,"book_store"
"ChIJH_edKDU7aDQRgsLDHJ0J9ow",24.910853,121.1455401,24.922185,121.14385,"book_store"
"ChIJeQBTzFAjaDQRNUoI3lt8UEU",24.912966,121.177088,24.922185,121.16875,"book_store"
"ChIJp1d7iaokaDQRq8aN6R3hBDQ",24.9083283,121.1699881,24.922185,121.16875,"book_store"
"ChIJw4k4hUQjaDQRfVgnTDjPDoQ",24.917856,121.184696,24.922185,121.16875,"book_store"
"ChIJr7Tlj0QjaDQR7SStddjbrls",24.9177186,121.1846736,24.922185,121.16875,"book_store"
"ChIJfew7a_oiaDQR0Af0me3mepE",24.9285039,121.2271058,24.922185,121.21855,"book_store"
"ChIJByUT94ciaDQR-4fA_Gdl8Vw",24.9290659,121.2521061,24.922185,121.24345,"book_store"
"ChIJc8QQj4ciaDQRBGMqgeccw_g",24.9287172,121.2532102,24.922185,121.24345,"book_store"
"ChIJTQCVrPcYaDQR-pP-giTC08g",24.921893,121.294207,24.922185,121.29325,"book_store"
"ChIJ1aDgGVIjaDQRhQ1Y3JCvAzY",24.9079246,121.1813299,24.895327,121.16875,"book_store"
"ChIJIYEPVtIiaDQRRc1bFf1FLYA",24.895662,121.225826,24.895327,121.21855,"book_store"
"ChIJb9d3u9o8aDQRqHtdXRjvWe4",24.886032,121.210639,24.895327,121.21855,"book_store"
"ChIJi9tO8iYYaDQRPgMyrgJab2k",24.881032,121.2935388,24.895327,121.29325,"book_store"
"ChIJD6vdtSEYaDQR0OaJrlkqyto",24.8817336,121.2870553,24.895327,121.29325,"book_store"
"ChIJM-XzaScYaDQR870MSU5Jxms",24.8783917,121.2927181,24.895327,121.29325,"book_store"
"ChIJgwzgEeI8aDQR1tH4aTxfDnA",24.867563,121.21601,24.868469,121.21855,"book_store"
"ChIJA9XuIOI8aDQRzhsd9oCfu3Q",24.8687179,121.21517,24.868469,121.21855,"book_store"
"ChIJCwzqBx09aDQRORcPmQUPlzU",24.8651897,121.219065,24.868469,121.21855,"book_store"
"ChIJrRAaHOM8aDQRISEfmD3q82s",24.8658071,121.213559,24.868469,121.21855,"book_store"
