"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJxU75_LKgQjQRt-d2xXt_a1o",25.047233,121.352376,25.0562816981189,121.342886263389,"university"
"ChIJ5emt97KgQjQRWOjgpH0YLeM",25.0466919,121.3510327,25.0562816981189,121.342886263389,"university"
"ChIJcU8r97KgQjQRw0lh4I-ps9k",25.046342,121.3513868,25.0562816981189,121.342886263389,"university"
"ChIJcZJoV7KgQjQRtnQ_QJP-Hqo",25.046342,121.3513868,25.0562816981189,121.342886263389,"university"
"ChIJqcSm97KgQjQRZNlye1Qj9KI",25.046342,121.3513868,25.0562816981189,121.342886263389,"university"
"ChIJj94H-rKgQjQRzkQEb2epopk",25.046342,121.3513868,25.0562816981189,121.342886263389,"university"
"ChIJOzUp9rKgQjQRnnIWnKLPzj4",25.046342,121.3513868,25.0562816981189,121.342886263389,"university"
"ChIJHcpttWWnQjQRAXdBYSK0CZc",25.0357237,121.3851956,25.0512082825425,121.387863417091,"university"
"ChIJiaH7XHunQjQRg9Ds9JoovGI",25.0334479,121.3874856,25.0512082825425,121.387863417091,"university"
"ChIJ8701aYIfaDQRHIuU9EqPHpM",25.0128373,121.2692323,25.029617,121.26835,"university"
"ChIJV_81aYIfaDQRi-oF0qWCmtM",25.0128306,121.2692356,25.029617,121.26835,"university"
"ChIJWYcVaYIfaDQRYTkhMLBRudw",25.0127419,121.2694143,25.029617,121.26835,"university"
"ChIJIXQ2aYIfaDQREDlKM2bVgeY",25.0122424,121.2698686,25.029617,121.26835,"university"
"ChIJLxezA38daDQRjNAdHRMwUjs",25.0184744,121.4026326,25.0282828962353,121.390888900148,"university"
"ChIJIR_3XnunQjQRSAjRIIToS5I",25.0309866,121.3901211,25.0282828962353,121.390888900148,"university"
"ChIJUa3anX8daDQRVE11ffisdS8",25.0197387,121.4009267,25.0282828962353,121.390888900148,"university"
"ChIJVTyrpXynQjQRNWpR-Wm01mM",25.0297491,121.3894657,25.0282828962353,121.390888900148,"university"
"ChIJuesBWmOnQjQR_nfVG73V244",25.0303548,121.3877991,25.0282828962353,121.390888900148,"university"
"ChIJtyGyUGOnQjQRVQi8KCFEhI0",25.0303548,121.3877991,25.0282828962353,121.390888900148,"university"
"ChIJm9BPV2OnQjQR1V4q5lQ1mEQ",25.0303548,121.3877991,25.0282828962353,121.390888900148,"university"
"ChIJS37vWWOnQjQR2FtsNwCqvCM",25.0303548,121.3877991,25.0282828962353,121.390888900148,"university"
"ChIJy6IDZX8daDQRqN6ewC6AnR4",25.0189266,121.4004517,25.0282828962353,121.390888900148,"university"
"ChIJGzFip38daDQRx0N7rmPT0EE",25.0194204,121.4017614,25.0282828962353,121.390888900148,"university"
"ChIJlcvcp38daDQRH6nRex1kxYo",25.019485,121.4019623,25.0282828962353,121.390888900148,"university"
"ChIJSUE6qX8daDQR8OfPy8pwo9Q",25.0197217,121.402214,25.0282828962353,121.390888900148,"university"
"ChIJtVsgr38daDQRkjR6694F2Sk",25.0197217,121.402214,25.0282828962353,121.390888900148,"university"
"ChIJlWwaDH8daDQRk30krsHL2bQ",25.0190471,121.4016055,25.0282828962353,121.390888900148,"university"
"ChIJzXMVDH8daDQRVSitF2FQc4s",25.0190471,121.4016055,25.0282828962353,121.390888900148,"university"
"ChIJE8_Pa38daDQRcKPGj2F2Mc4",25.0184626,121.4009674,25.0282828962353,121.390888900148,"university"
"ChIJVRODaX8daDQRnmhEyBugoIc",25.0184626,121.4009674,25.0282828962353,121.390888900148,"university"
"ChIJi9G8a38daDQR17LQZ0uA2zw",25.0184626,121.4009674,25.0282828962353,121.390888900148,"university"
"ChIJd0X3p38daDQRNl-7hzx6HDo",25.0193514,121.4020155,25.0282828962353,121.390888900148,"university"
"ChIJGdrlEn8daDQRKb65iytLcf4",25.0187312,121.4015646,25.0282828962353,121.390888900148,"university"
"ChIJf6jVa38daDQRpV7RmZdJ0fw",25.0187312,121.4015646,25.0282828962353,121.390888900148,"university"
"ChIJS3ReEn8daDQR08GgBT7aOZs",25.0187312,121.4015646,25.0282828962353,121.390888900148,"university"
"ChIJNYi4a38daDQR3H7LqJ1QGRc",25.0187312,121.4015646,25.0282828962353,121.390888900148,"university"
"ChIJLdhxD38daDQRzY6-DvCsirc",25.0189565,121.4021351,25.0282828962353,121.390888900148,"university"
"ChIJXXDaBX8daDQR-4sOUN2c5qg",25.0189565,121.4021351,25.0282828962353,121.390888900148,"university"
"ChIJu66MBX8daDQRRixunIKveEY",25.0189565,121.4021351,25.0282828962353,121.390888900148,"university"
"ChIJs7zCBX8daDQR95u0EOZB8DA",25.0189565,121.4021351,25.0282828962353,121.390888900148,"university"
"ChIJBRnsBX8daDQResihyAcNIyg",25.0189565,121.4021351,25.0282828962353,121.390888900148,"university"
"ChIJ70phAH8daDQRE0ENHem29F8",25.0192987,121.4025041,25.0282828962353,121.390888900148,"university"
"ChIJU7Jtqn8daDQRf9ZWE1N72UY",25.0192987,121.4025041,25.0282828962353,121.390888900148,"university"
"ChIJl3MM_n4daDQRndW1bM4owOc",25.0188616,121.4028309,25.0282828962353,121.390888900148,"university"
