"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJgWiamEweaDQRwUV2CZFl9BQ",25.0165297,121.3098788,25.029617,121.31815,"spa"
"ChIJXy9j3f4eaDQRWJzhFer1_4Q",25.0150358,121.3101748,25.029617,121.31815,"spa"
"ChIJYfYMnU8eaDQRbYgRZairCI8",25.012068,121.31901,25.029617,121.31815,"spa"
"ChIJcZaqAYmnQjQRXDkkJF3xraY",25.021954,121.414363,25.0197033579464,121.407833360537,"spa"
"ChIJc8VU2_KnQjQRAmjLOLOqU_o",25.025539,121.423818,25.0197033579464,121.407833360537,"spa"
"ChIJLXVhfl8daDQRGXNs5oRNG6I",25.0162709,121.425903,25.0197033579464,121.407833360537,"spa"
"ChIJe8elyY2nQjQRWcHl7NobtPI",25.0266133,121.4183435,25.0197033579464,121.407833360537,"spa"
"ChIJWZ9ev4ynQjQRKb0yhjd7IPI",25.0240467,121.4216168,25.0197033579464,121.407833360537,"spa"
"ChIJLXVhfl8daDQRPSVVBuZzH1s",25.016271,121.4259234,25.0197033579464,121.407833360537,"spa"
"ChIJg8NPmfOnQjQRt9xD48T8KVA",25.0227481,121.4260147,25.0197033579464,121.407833360537,"spa"
"ChIJUf7UBOolaDQRlH8Cwe6nYqA",24.9903659,121.1015883,25.002759,121.09405,"spa"
"ChIJA0e_-msfaDQRunD4Fjc-p4U",24.9913439,121.280434,25.002759,121.26835,"spa"
"ChIJ0SapfWwfaDQRcGVmFdjoGkk",24.9919392,121.282518,25.002759,121.26835,"spa"
"ChIJM0BltG4faDQRC9jbaxo_w_I",24.993349,121.278058,25.002759,121.26835,"spa"
"ChIJYVGJnqofaDQR0Hzw8uCpn8k",25.001911,121.306807,25.002759,121.29325,"spa"
"ChIJzeucMgEfaDQRWhIjxaHRGYM",24.9993839,121.3027311,25.002759,121.29325,"spa"
"ChIJT0eqG7IfaDQRWOgTEp0dQjU",25.0140509,121.303208,25.002759,121.29325,"spa"
"ChIJY7nQra8faDQRp686lcR4OUs",25.010857,121.297693,25.002759,121.29325,"spa"
"ChIJg0-_t_geaDQRbpMVIZbRv3g",25.0074909,121.2933943,25.002759,121.29325,"spa"
"ChIJNcwfiQYfaDQR5PcF5nzqj-w",24.998832,121.300086,25.002759,121.29325,"spa"
"ChIJwbXuVa8faDQRvioj31XmviY",25.0096128,121.2970334,25.002759,121.29325,"spa"
"ChIJgX1PC6ofaDQRB6zfuUTwK5I",25.0026868,121.304221,25.002759,121.29325,"spa"
"ChIJ2Ro1sasfaDQRsP2Ue1xvpGU",25.005369,121.3044841,25.002759,121.29325,"spa"
"ChIJ0d7iDawfaDQRy8HEOUp7pOQ",25.0083873,121.3037712,25.002759,121.29325,"spa"
"ChIJFytvfBAfaDQRR37KEjSK2k8",24.9911349,121.296486,25.002759,121.29325,"spa"
"ChIJNwx7LwAfaDQRXbNoznsDbZs",24.999471,121.307908,25.002759,121.29325,"spa"
"ChIJ1SA_wqsfaDQR0FJzLXyuLfg",25.000465,121.307503,25.002759,121.29325,"spa"
"ChIJhREMVqYfaDQRoYKoQXMjXPk",25.0077309,121.2942187,25.002759,121.29325,"spa"
"ChIJHyPwc6YfaDQR0Kc6JgbG7dQ",25.0086221,121.2945017,25.002759,121.29325,"spa"
"ChIJSVQBAwcfaDQRsOzZultonQk",25.0007874,121.3004023,25.002759,121.29325,"spa"
"ChIJVZ40MakfaDQRLHDWuhbG-dA",25.0080035,121.3008942,25.002759,121.29325,"spa"
"ChIJ2Ro1sasfaDQR9W4MOMc3Ojs",25.005369,121.3044841,25.002759,121.29325,"spa"
"ChIJDy-6kK4faDQR-Lmp8_Q1XQ8",25.009913,121.301908,25.002759,121.29325,"spa"
"ChIJsSvjFgAfaDQRY9UADSZ_VXI",25.000465,121.307503,25.002759,121.29325,"spa"
"ChIJaft-kgIfaDQRZxPm1BPYKjI",24.993015,121.307171,25.002759,121.29325,"spa"
"ChIJQ6_weP0eaDQR1bEat6ojCT4",24.9931134,121.3089632,25.002759,121.29325,"spa"
