"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJo5_qxDeeQjQRQOFYi5JNgZg",25.087955,121.207281,25.1003214426958,121.198898817907,"store"
"ChIJAb1Y7ROeQjQRH7mzR0RNero",25.0892575,121.1874996,25.1003214426958,121.198898817907,"store"
"ChIJq6qqqj2eQjQRUNtNviRhSAU",25.0848022,121.1979372,25.1003214426958,121.198898817907,"store"
"ChIJN-W9-xaeQjQRCIZj66e6SIA",25.0850221,121.1906098,25.1003214426958,121.198898817907,"store"
"ChIJXZyFKESeQjQRVMHC-s0eBuY",25.095478,121.201859,25.1003214426958,121.198898817907,"store"
"ChIJ55RlR0aeQjQRW4qBH5KgfCk",25.09303,121.203925,25.1003214426958,121.198898817907,"store"
"ChIJBTmEX0ieQjQRSylGzjsq7_g",25.0914073,121.2069767,25.1003214426958,121.198898817907,"store"
"ChIJycIlLzCeQjQRiMzu-xEzemY",25.090557,121.207375,25.1003214426958,121.198898817907,"store"
"ChIJWesAiT6eQjQRaOvmWKjwSa8",25.086736,121.196969,25.1003214426958,121.198898817907,"store"
"ChIJpfgv2TeeQjQRoL5gFWCQkio",25.088217,121.2069815,25.1003214426958,121.198898817907,"store"
"ChIJq6qqqj2eQjQR9UxXyDNn93s",25.0831631,121.1968079,25.1003214426958,121.198898817907,"store"
"ChIJKxwUaLqfQjQRUMpz_6x1Aac",25.090739,121.2296589,25.1043664274899,121.219709062394,"store"
"ChIJ6drVa7qfQjQRnPPa7FFXkFs",25.090496,121.229528,25.1043664274899,121.219709062394,"store"
"ChIJ45SQp6GfQjQRP6fge7jWsdU",25.0976897,121.2275185,25.1043664274899,121.219709062394,"store"
"ChIJ_V38ibGfQjQR52OBOwjnl-M",25.094083,121.222588,25.1043664274899,121.219709062394,"store"
"ChIJ94rLWaCfQjQR2MMVkLsSo3E",25.1011008,121.2370769,25.1043664274899,121.219709062394,"store"
"ChIJc7JBNrufQjQRv1dHJtfmjgQ",25.093046,121.2324873,25.1043664274899,121.219709062394,"store"
"ChIJncaUCKGfQjQRDIh4u0pkd8Q",25.0986117,121.236967,25.1043664274899,121.219709062394,"store"
"ChIJuanFD7qfQjQRRi8uy9Zf6pY",25.089756,121.228955,25.1043664274899,121.219709062394,"store"
"ChIJAQAAAKyfQjQR9Ay8eMnTpP8",25.0880412,121.2135264,25.1043664274899,121.219709062394,"store"
"ChIJkdr7SKCfQjQR_oSnCoZ9JvY",25.10178,121.238974,25.1043664274899,121.219709062394,"store"
"ChIJieWeM5ufQjQRxsmlX4t3C7o",25.0948263,121.2496233,25.1079231904902,121.244069980322,"store"
"ChIJA2BmYoWfQjQRhtC9t5QfN7Y",25.0948068,121.249698,25.1079231904902,121.244069980322,"store"
"ChIJG6uBCGyfQjQRjfandbdNXGw",25.1166974,121.2446921,25.1079231904902,121.244069980322,"store"
"ChIJGyseW3SfQjQRTrCWDDzzqVE",25.104659,121.243233,25.1079231904902,121.244069980322,"store"
"ChIJAQAAAKyfQjQRGqhggkfjNwE",25.1168579,121.2450367,25.1079231904902,121.244069980322,"store"
"ChIJZeWv_GSfQjQRYU-hyoKTeVE",25.1118571,121.2545767,25.1079231904902,121.244069980322,"store"
"ChIJSSJnanCfQjQRs8CbtppWG1Q",25.109167,121.2498399,25.1079231904902,121.244069980322,"store"
"ChIJuz0QcHOfQjQRqQjiNIi4MyE",25.1079229,121.2419409,25.1079231904902,121.244069980322,"store"
"ChIJjRndEGyfQjQRBTTz6b-X1hE",25.116164,121.2444138,25.1079231904902,121.244069980322,"store"
"ChIJT1R-A2WfQjQRrKMCVIO-F4Y",25.1117119,121.2538605,25.1079231904902,121.244069980322,"store"
"ChIJibv0qnafQjQRcHqFfW1qttM",25.1062209,121.2455609,25.1079231904902,121.244069980322,"store"
"ChIJuySjeXKfQjQROEbfFq9oCmo",25.1118683,121.243133,25.1079231904902,121.244069980322,"store"
"ChIJu_7kTHafQjQRcBzZ4E2URk4",25.1022352,121.248205,25.1079231904902,121.244069980322,"store"
"ChIJgV64QGyfQjQRBNcf38-nrLE",25.1157647,121.2439534,25.1079231904902,121.244069980322,"store"
"ChIJDQszBGyfQjQRByFMLoVCd0I",25.116756,121.244941,25.1079231904902,121.244069980322,"store"
"ChIJb_Y5ZnyfQjQREzTbzZBR5Mo",25.105498,121.2581169,25.1079231904902,121.244069980322,"store"
"ChIJE4hY_WOfQjQR4ErS-VaEp2M",25.1141959,121.257573,25.1079231904902,121.244069980322,"store"
"ChIJJ-SwqmOfQjQRuiCq10diAHI",25.1110916,121.2597398,25.1079231904902,121.244069980322,"store"
"ChIJaf_zRIKfQjQR74z-qcS8sDc",25.0971079,121.2549236,25.1079231904902,121.244069980322,"store"
"ChIJqVA8fmGfQjQR0XKZK-vOgpE",25.1138409,121.259584,25.1079231904902,121.244069980322,"store"
"ChIJ8ePvS5qfQjQRylY_y-hh0wQ",25.0924097,121.2472103,25.1079231904902,121.244069980322,"store"
"ChIJNXiHSX6fQjQRVT7xAlQDq_s",25.1006281,121.26113,25.1079231904902,121.244069980322,"store"
"ChIJafSuaHSfQjQRhbvmZ3Wygvw",25.1058608,121.2433536,25.1079231904902,121.244069980322,"store"
"ChIJHW5CQXSfQjQRQf59YCroZu4",25.1052138,121.2437387,25.1079231904902,121.244069980322,"store"
"ChIJdRg3QXSfQjQRx-k5OYWsNrY",25.1051559,121.2437859,25.1079231904902,121.244069980322,"store"
"ChIJbSAfonSfQjQRMnxWTOaMef4",25.1070622,121.2410963,25.1079231904902,121.244069980322,"store"
"ChIJmy5RGHOfQjQR7N82TaFql_k",25.109495,121.241322,25.1079231904902,121.244069980322,"store"
"ChIJ6_8BR3SfQjQRIgL-mTcPRA0",25.10496,121.2438579,25.1079231904902,121.244069980322,"store"
"ChIJs7nxOHOfQjQRlipSPJhwboA",25.1089482,121.2406766,25.1079231904902,121.244069980322,"store"
