"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJlQvwP9gfaDQREI-j0p_KDj8",25.0455061,121.2955773,25.056475,121.29325,"beauty_salon"
"ChIJB7vtHdkfaDQRAhKXcVJGUg4",25.044859,121.293366,25.056475,121.29325,"beauty_salon"
"ChIJ0VpO5d4faDQREF2W2f27gq8",25.045108,121.289131,25.056475,121.29325,"beauty_salon"
"ChIJ2UglTdgfaDQRYMqlUkdtzMs",25.04441,121.2949583,25.056475,121.29325,"beauty_salon"
"ChIJpe2zO9kfaDQRfLz8cFajGBk",25.0441277,121.2921579,25.056475,121.29325,"beauty_salon"
"ChIJf1j7nnigQjQRmV8PSztCKkg",25.0458038,121.3010569,25.056475,121.29325,"beauty_salon"
"ChIJSQXbudkfaDQRADfVLgjVy_0",25.0435869,121.2953,25.056475,121.29325,"beauty_salon"
"ChIJj2VjICbRDRQRasRZ3D_5k0k",25.0423156,121.2876469,25.056475,121.29325,"beauty_salon"
"ChIJJVE2st0faDQRs9Gkn83B9eU",25.041448,121.2881079,25.056475,121.29325,"beauty_salon"
"ChIJq7G-aNwfaDQRkHP21rSzS_g",25.0410839,121.2895759,25.056475,121.29325,"beauty_salon"
"ChIJZXZsVdwfaDQRaMhd47-DaRc",25.0408112,121.2886595,25.056475,121.29325,"beauty_salon"
"ChIJj93CvNsfaDQRGYYkxjGs-zI",25.0402674,121.2929056,25.056475,121.29325,"beauty_salon"
"ChIJfVbKfNwfaDQReLP5dvinuXY",25.0403196,121.290543,25.056475,121.29325,"beauty_salon"
"ChIJ3zHG_9wfaDQR-FSITPius0c",25.0404425,121.2884621,25.056475,121.29325,"beauty_salon"
"ChIJHfaTe90faDQRaemQ9zoKaLg",25.0407177,121.2859495,25.056475,121.29325,"beauty_salon"
"ChIJkV_j7NwfaDQRPFeFhHUy0yo",25.039428,121.289687,25.056475,121.29325,"beauty_salon"
"ChIJo7UWEdsfaDQRRhztKZEEJvo",25.0385781,121.2931511,25.056475,121.29325,"beauty_salon"
"ChIJURiDlTCnQjQRd12PhXe0-Mk",25.0586936,121.3645045,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJvxDn_DqnQjQREj35DnDFEVo",25.059698,121.368249,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJ7V6fiTmnQjQRgTtHgNx3PVc",25.056501,121.367474,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJQ7-z9DCnQjQRQaCp9XbnIyY",25.059807,121.364153,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJfzXxZTinQjQRMKS4Oi8H1h0",25.05221,121.367766,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJOdlKCDenQjQRQjFbmt7iJcI",25.0549865,121.3636295,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJJ5uioDunQjQRb8-OGnL85Sg",25.058771,121.369617,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJkUBZVzCnQjQRHKc5b660VWA",25.0605242,121.3634378,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJb8y9UTCnQjQRKbYWW3JexZI",25.060863,121.363197,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJf5ax-CWnQjQRl_M93X2CqBw",25.0673421,121.3656506,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJQfbESCanQjQRzmhw0QlCdlc",25.0694135,121.367326,25.0541966653448,121.368057033976,"beauty_salon"
