"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJPwADOXIWaDQRgCuQte4-8ds",24.8018611,121.2900063,24.814753,121.29325,"campground"
"ChIJMXGDjmEWaDQRLHJMjXrOQok",24.805597,121.3066059,24.814753,121.29325,"campground"
"ChIJkUg9pGIWaDQRJJbRhlPv7nA",24.8004,121.308004,24.814753,121.31815,"campground"
"ChIJqcmNK_kWaDQRDtFcAj1fVFU",24.802403,121.328166,24.814753,121.31815,"campground"
"ChIJ0TJiUIgWaDQReYOOUPgjNws",24.8007387,121.3106757,24.814753,121.31815,"campground"
"ChIJc7D1gZYWaDQRS5NclwXVcdc",24.8000858,121.3280796,24.814753,121.31815,"campground"
"ChIJJ2syVcgWaDQRu-1yCQWScl8",24.8049366,121.3476718,24.814753,121.34305,"campground"
"ChIJ6b2nasgWaDQR-wt4ZpF-Ems",24.8031217,121.34415,24.814753,121.34305,"campground"
"ChIJq6qqqqojaDQR6lYVgMGMFXs",24.8091434,121.3742582,24.814753,121.36795,"campground"
"ChIJdRg4WiMRaDQRuC2zZkNpQjg",24.8068991,121.3718526,24.814753,121.36795,"campground"
"ChIJYUJIMB4RaDQRnYDSQSHMEsY",24.8138407,121.3805218,24.814753,121.36795,"campground"
"ChIJXXYWOx4RaDQRxeKoY3WoZGU",24.8137272,121.3808517,24.814753,121.36795,"campground"
"ChIJcwNi3gARaDQRdUvYGcbh7cQ",24.8065024,121.3973329,24.814753,121.39285,"campground"
"ChIJ_Q5ZggQRaDQRBtGX-b4DAYE",24.8067432,121.3908041,24.814753,121.39285,"campground"
"ChIJ1wpmPAERaDQRTH3oNPdhuoM",24.8069656,121.3982435,24.814753,121.39285,"campground"
"ChIJSztn7AARaDQRpN0RN8c6FaE",24.8068569,121.3982657,24.814753,121.39285,"campground"
"ChIJuVRsrOQQaDQRoDUfZuITF0E",24.8064528,121.3976226,24.814753,121.39285,"campground"
"ChIJ_Skh2gARaDQRvhh4Bm3xJpU",24.8060867,121.39741,24.814753,121.39285,"campground"
"ChIJ1b4cQK04aDQRpo_g1uM3_8c",24.779286,121.25706,24.7897688580615,121.270279389791,"campground"
"ChIJNdPZV58WaDQRo7qRh6HKsEg",24.788242,121.331277,24.787895,121.31815,"campground"
"ChIJxz9PDCQUaDQRmhz4GbMkecw",24.7784844,121.3250712,24.787895,121.31815,"campground"
"ChIJz9VCuiQUaDQRMUBxbSbg9Wg",24.7751873,121.3244713,24.787895,121.31815,"campground"
"ChIJkyYi_KIWaDQReVQdEc4PZ8U",24.7911904,121.3338872,24.787895,121.31815,"campground"
"ChIJ4---rKMWaDQRoRWQfAU6U38",24.7903564,121.3342232,24.787895,121.31815,"campground"
"ChIJf0-NjjURaDQRP_1OQzXz_aE",24.7985367,121.3571118,24.787895,121.34305,"campground"
"ChIJ7Rq29WwRaDQRAyOuH190S54",24.7902703,121.3844607,24.787895,121.36795,"campground"
"ChIJe-xG8GoRaDQRpLAbd959AB0",24.7915536,121.3790587,24.787895,121.36795,"campground"
"ChIJRwZbOUcRaDQREiy7yJ_gNOQ",24.7960905,121.3705617,24.787895,121.36795,"campground"
"ChIJyaWRagwRaDQRArtey5OEXrY",24.7942807,121.3928415,24.787895,121.39285,"campground"
"ChIJp4VPrHIRaDQRVy9B3HyV0TE",24.7911288,121.3889604,24.787895,121.39285,"campground"
"ChIJwc-W34MTaDQRXZYvkIBdZec",24.738179,121.3599506,24.734179,121.34305,"campground"
"ChIJ45hjFZoTaDQR_FbiOxQ963o",24.723751,121.378484,24.734179,121.36795,"campground"
"ChIJM4oWZwsTaDQR4ci3XCNfBKY",24.7251003,121.3785789,24.734179,121.36795,"campground"
"ChIJ5U-qowwTaDQRGRoJhR4nemY",24.723751,121.378409,24.734179,121.36795,"campground"
"ChIJ-92HKnUTaDQRwnP_Qu_leZE",24.7277696,121.3768606,24.734179,121.36795,"campground"
"ChIJJxGkvgsTaDQRlgU78ezq2nk",24.7261342,121.3812661,24.734179,121.36795,"campground"
"ChIJl5Qa5QsTaDQRN8INgAaJpwk",24.7246234,121.3821751,24.734179,121.36795,"campground"
"ChIJDT67jQgTaDQRRaXzuKKNW94",24.7247145,121.3872837,24.734179,121.39285,"campground"
"ChIJlUurFN9qaDQRK8xW1547w_I",24.6913013,121.3107706,24.7005137667773,121.303505599725,"campground"
"ChIJW_eXbK8UaDQRr1RfnPHWPJc",24.7042562,121.346612,24.707321,121.34305,"campground"
"ChIJw6dbE68UaDQRjD-4MJ1OfM4",24.7041127,121.3466247,24.707321,121.34305,"campground"
"ChIJ-ehUnKgUaDQR31P0hiCHK-s",24.7044521,121.350396,24.707321,121.34305,"campground"
"ChIJc5aKLScTaDQR-cWxhsoUMc4",24.698732,121.397752,24.707321,121.39285,"campground"
"ChIJf96iXdsSaDQRQl4lcwQ9YG8",24.6953994,121.3973151,24.707321,121.39285,"campground"
"ChIJcZhps9kSaDQROrh_Gf_bsVg",24.6944989,121.4044059,24.707321,121.39285,"campground"
"ChIJH1sxe8ASaDQR5_c-v-3iw1U",24.696434,121.4220713,24.707321,121.41775,"campground"
"ChIJdSvG9sASaDQR6lBlq2fxG5c",24.6975085,121.4213806,24.707321,121.41775,"campground"
"ChIJq_ajLZUSaDQRVgAaBfJ_G9I",24.7003976,121.4234056,24.707321,121.41775,"campground"
"ChIJs4Hy7MASaDQRKcQaGlFZL78",24.6962732,121.4209709,24.707321,121.41775,"campground"
"ChIJwfrRKesSaDQRyLtVDnrTKnc",24.695937,121.422322,24.707321,121.41775,"campground"
"ChIJKY-E9b8SaDQR_keWS-LmqUY",24.6947048,121.4211107,24.707321,121.41775,"campground"
"ChIJj2ziZewSaDQRNJ1PXOGWB_Q",24.705611,121.41925,24.707321,121.41775,"campground"
"ChIJHy6cQpUSaDQRfcQ8cx6IwZU",24.6989334,121.4241768,24.707321,121.41775,"campground"
"ChIJ66mTjMASaDQR3K-c0zzKXPc",24.6972684,121.4216954,24.707321,121.41775,"campground"
"ChIJnwBhaMASaDQRxGCNlzevpm0",24.6968633,121.4214996,24.707321,121.41775,"campground"
"ChIJZ-gC7cASaDQRZFv5zv80c0I",24.6966153,121.4210275,24.707321,121.41775,"campground"
"ChIJo68qxb8SaDQREnC6xmOsjDE",24.6971252,121.4241141,24.707321,121.41775,"campground"
"ChIJnzyyc78SaDQRODTk5QK770E",24.6950767,121.4239595,24.707321,121.41775,"campground"
"ChIJ25jjEtsSaDQR__J8WPa9-zQ",24.694847,121.4093488,24.707321,121.41775,"campground"
"ChIJy7JR68USaDQRo2JCawjSz-M",24.6905443,121.4156507,24.707321,121.41775,"campground"
"ChIJ8VylKNoSaDQRr1seT-2wVWo",24.6937976,121.4059257,24.707321,121.41775,"campground"
"ChIJWz-EXc8SaDQRiYZgwMJV8vs",24.68985,121.4147729,24.707321,121.41775,"campground"
"ChIJx7VLXZUSaDQRZrmuONl6Odk",24.6988189,121.4241227,24.707321,121.41775,"campground"
"ChIJSY1wjqRsaDQRoEq6AYbd0hY",24.6760241,121.3633262,24.6820202014028,121.345603082647,"campground"
"ChIJLfSmRLhsaDQRrYE3Vp184eA",24.6756774,121.3752315,24.680463,121.36795,"campground"
"ChIJe13x4c5saDQR34bVetngNI0",24.6781887,121.3845092,24.680463,121.36795,"campground"
"ChIJ_00Zxc8SaDQRmfszUmbAFPw",24.6726849,121.3936655,24.680463,121.39285,"campground"
"ChIJJZh_gsRsaDQRwbC8cV6eqLQ",24.6697849,121.3861363,24.680463,121.39285,"campground"
"ChIJvcmu69JsaDQRuy8e466k3PA",24.683285,121.390099,24.680463,121.39285,"campground"
"ChIJ39JmERZtaDQRAAuyKv2jJ3w",24.678624,121.397784,24.680463,121.39285,"campground"
"ChIJq6pq_CoTaDQRkx_IUyKacjU",24.6844198,121.395953,24.680463,121.39285,"campground"
"ChIJ284qANESaDQRqFOuBmZ3MI4",24.6885551,121.4082964,24.680463,121.39285,"campground"
"ChIJIRzv9eFsaDQRIgxG3kMLJ4s",24.6791259,121.4259981,24.680463,121.41775,"campground"
"ChIJWfgpKNASaDQRF_k7SuPsqiY",24.688407,121.4113213,24.680463,121.41775,"campground"
"ChIJgQwjwskSaDQRrN0HoczlASo",24.6842192,121.4217244,24.680463,121.41775,"campground"
"ChIJ5_sJcc4SaDQRhnz3qacL-JI",24.6852583,121.41323,24.680463,121.41775,"campground"
"ChIJ8aqJns8SaDQRi_24Z6NGiH4",24.6888481,121.4139991,24.680463,121.41775,"campground"
"ChIJoyI-188SaDQRPdraWdJaAd8",24.6883616,121.4116012,24.680463,121.41775,"campground"
"ChIJXQl47M8SaDQRBTf_Yvz4uX4",24.6892397,121.4125404,24.680463,121.41775,"campground"
"ChIJaaLqBFVsaDQRDOrdBkVApQg",24.6383037,121.3976648,24.653605,121.39285,"campground"
"ChIJUcfKAZduaDQRQWv5zKS2ap0",24.5888755,121.3800747,24.6044430700892,121.372663303302,"campground"
